Conc,p,pmin,pmax
4.64262880859375,0.059935485409621,0.0575678086759215,0.0623031621433205
4.642933984375,0.0599349486601396,0.0575671687724621,0.0623027285478171
4.64323916015625,0.0599344119113955,0.0575665288606214,0.0623022949621696
4.6435443359375,0.0599338751633886,0.0575658889394114,0.0623018613873658
4.64384951171875,0.0599333384161189,0.0575652490095442,0.0623014278226937
4.6441546875,0.0599328016695864,0.0575646090706334,0.0623009942685394
4.64445986328125,0.059932264923791,0.0575639691229768,0.0623005607246052
4.6447650390625,0.0599317281787327,0.057563329166504,0.0623001271909614
4.64507021484375,0.0599311914344115,0.0575626892006599,0.062299693668163
4.645375390625,0.0599306546908273,0.0575620492264901,0.0622992601551644
4.64568056640625,0.0599301179479801,0.0575614092434081,0.0622988266525521
4.6459857421875,0.0599295812058699,0.0575607692514152,0.0622983931603246
4.64629091796875,0.0599290444644967,0.0575601292503343,0.0622979596786591
4.64659609375,0.0599285077238603,0.0575594892405234,0.0622975262071972
4.64690126953125,0.0599279709839609,0.0575588492216272,0.0622970927462946
4.6472064453125,0.0599274342447983,0.0575582091940971,0.0622966592954996
4.64751162109375,0.0599268975063726,0.0575575691575693,0.0622962258551759
4.647816796875,0.0599263607686837,0.0575569291125475,0.0622957924248199
4.64812197265625,0.0599258240317315,0.0575562890583083,0.0622953590051547
4.6484271484375,0.0599252872955161,0.0575556489954842,0.062294925595548
4.64873232421875,0.0599247505600374,0.0575550089232668,0.0622944921968079
4.6490375,0.0599242138252953,0.0575543688425992,0.0622940588079915
4.64934267578125,0.05992367709129,0.0575537287527198,0.0622936254298602
4.6496478515625,0.0599231403580212,0.0575530886541283,0.0622931920619141
4.64995302734375,0.059922603625489,0.057552448547008,0.06229275870397
4.650258203125,0.0599220668936934,0.0575518084307623,0.0622923253566246
4.65056337890625,0.0599215301626344,0.057551168305357,0.0622918920199118
4.6508685546875,0.0599209934323118,0.0575505281714234,0.0622914586932003
4.65117373046875,0.0599204567027257,0.0575498880286012,0.0622910253768503
4.65147890625,0.0599199199738761,0.0575492478768917,0.0622905920708605
4.65178408203125,0.0599193832457629,0.0575486077167506,0.0622901587747752
4.6520892578125,0.059918846518386,0.0575479675469558,0.0622897254898163
4.65239443359375,0.0599183097917455,0.0575473273690001,0.062289292214491
4.652699609375,0.0599177730658414,0.0575466871818012,0.0622888589498816
4.65300478515625,0.0599172363406735,0.0575460469861291,0.0622884256952179
4.6533099609375,0.0599166996162419,0.0575454067811236,0.0622879924513602
4.65361513671875,0.0599161628925465,0.057544766567694,0.0622875592173991
4.6539203125,0.0599156261695874,0.0575441263451594,0.0622871259940153
4.65422548828125,0.0599150894473644,0.0575434861133911,0.0622866927813377
4.6545306640625,0.0599145527258775,0.0575428458733814,0.0622862595783737
4.65483583984375,0.0599140160051268,0.0575422056246781,0.0622858263855755
4.655141015625,0.0599134792851122,0.0575415653668312,0.0622853932033931
4.65544619140625,0.0599129425658336,0.057540925099981,0.0622849600316861
4.6557513671875,0.059912405847291,0.0575402848246671,0.0622845268699149
4.65605654296875,0.0599118691294845,0.0575396445398067,0.0622840937191622
4.65636171875,0.0599113324124139,0.0575390042473048,0.0622836605775229
4.65666689453125,0.0599107956960792,0.0575383639451663,0.0622832274469922
4.6569720703125,0.0599102589804805,0.0575377236346169,0.062282794326344
4.65727724609375,0.0599097222656176,0.0575370833146133,0.0622823612166219
4.657582421875,0.0599091855514906,0.0575364429862527,0.0622819281167285
4.65788759765625,0.0599086488380994,0.0575358026484415,0.0622814950277573
4.6581927734375,0.059908112125444,0.0575351623023165,0.0622810619485714
4.65849794921875,0.0599075754135243,0.0575345219474683,0.0622806288795804
4.658803125,0.0599070387023404,0.0575338815834916,0.0622801958211893
4.65910830078125,0.0599065019918922,0.0575332412113852,0.0622797627723992
4.6594134765625,0.0599059652821797,0.0575326008294287,0.0622793297349307
4.65971865234375,0.0599054285732028,0.0575319604394835,0.062278896706922
4.660023828125,0.0599048918649615,0.0575313200403692,0.0622784636895537
4.66032900390625,0.0599043551574558,0.0575306796326318,0.0622780306822798
4.6606341796875,0.0599038184506856,0.0575300392160463,0.0622775976853249
4.66093935546875,0.059903281744651,0.0575293987898028,0.0622771646994991
4.66124453125,0.0599027450393518,0.0575287583558847,0.062276731722819
4.66154970703125,0.0599022083347882,0.0575281179128559,0.0622762987567205
4.6618548828125,0.0599016716309599,0.0575274774606195,0.0622758658013004
4.66216005859375,0.0599011349278671,0.0575268369998142,0.06227543285592
4.662465234375,0.0599005982255096,0.0575261965303939,0.0622749999206254
4.66277041015625,0.0599000615238875,0.0575255560523609,0.0622745669954141
4.6630755859375,0.0598995248230007,0.0575249155649932,0.0622741340810083
4.66338076171875,0.0598989881228492,0.0575242750688801,0.0622737011768183
4.6636859375,0.059898451423433,0.0575236345636632,0.0622732682832028
4.66399111328125,0.059897914724752,0.0575229940504665,0.0622728353990374
4.6642962890625,0.0598973780268061,0.0575223535279008,0.0622724025257115
4.66460146484375,0.0598968413295955,0.0575217129966362,0.0622719696625548
4.664906640625,0.05989630463312,0.0575210724567222,0.0622715368095177
4.66521181640625,0.0598957679373796,0.0575204319073492,0.06227110396741
4.6655169921875,0.0598952312423743,0.0575197913500987,0.0622706711346498
4.66582216796875,0.059894694548104,0.0575191507838816,0.0622702383123264
4.66612734375,0.0598941578545687,0.0575185102087085,0.062269805500429
4.66643251953125,0.0598936211617685,0.0575178696248044,0.0622693726987326
4.6667376953125,0.0598930844697032,0.0575172290317599,0.0622689399076465
4.66704287109375,0.0598925477783728,0.0575165884304333,0.0622685071263124
4.667348046875,0.0598920110877774,0.0575159478200679,0.0622680743554869
4.66765322265625,0.0598914743979168,0.0575153072008847,0.0622676415949489
4.6679583984375,0.0598909377087911,0.0575146665728779,0.0622672088447043
4.66826357421875,0.0598904010204001,0.0575140259364205,0.0622667761043798
4.66856875,0.059889864332744,0.0575133852907916,0.0622663433746964
4.66887392578125,0.0598893276458226,0.0575127446362122,0.062265910655433
4.6691791015625,0.059888790959636,0.057512103973271,0.062265477946001
4.66948427734375,0.059888254274184,0.0575114633020149,0.0622650452463531
4.669789453125,0.0598877175894668,0.0575108226211436,0.0622646125577899
4.67009462890625,0.0598871809054841,0.0575101819315035,0.0622641798794647
4.6703998046875,0.0598866442222361,0.0575095412335568,0.0622637472109153
4.67070498046875,0.0598861075397226,0.0575089005266705,0.0622633145527748
4.67101015625,0.0598855708579437,0.0575082598113836,0.0622628819045039
4.67131533203125,0.0598850341768994,0.057507619086351,0.0622624492674478
4.6716205078125,0.0598844974965895,0.0575069783530123,0.0622620166401667
4.67192568359375,0.0598839608170141,0.0575063376112767,0.0622615840227514
4.672230859375,0.0598834241381731,0.0575056968607887,0.0622611514155575
4.67253603515625,0.0598828874600665,0.0575050561010094,0.0622607188191237
4.6728412109375,0.0598823507826943,0.0575044153326615,0.0622602862327272
4.67314638671875,0.0598818141060565,0.0575037745552489,0.0622598536568641
4.6734515625,0.0598812774301529,0.0575031337697161,0.0622594210905898
4.67375673828125,0.0598807407549837,0.0575024929752562,0.0622589885347111
4.6740619140625,0.0598802040805487,0.05750185217196,0.0622585559891373
4.67436708984375,0.0598796674068479,0.0575012113599664,0.0622581234537295
4.674672265625,0.0598791307338814,0.0575005705390932,0.0622576909286695
4.67497744140625,0.059878594061649,0.0574999297094335,0.0622572584138644
4.6752826171875,0.0598780573901507,0.0574992888712158,0.0622568259090857
4.67558779296875,0.0598775207193866,0.0574986480236312,0.062256393415142
4.67589296875,0.0598769840493565,0.057498007167803,0.06225596093091
4.67619814453125,0.0598764473800605,0.057497366303412,0.062255528456709
4.6765033203125,0.0598759107114986,0.0574967254300209,0.0622550959929762
4.67680849609375,0.0598753740436706,0.057496084547897,0.0622546635394442
4.677113671875,0.0598748373765766,0.0574954436570341,0.0622542310961191
4.67741884765625,0.0598743007102165,0.0574948027574483,0.0622537986629847
4.6777240234375,0.0598737640445904,0.0574941618488605,0.0622533662403202
4.67802919921875,0.0598732273796981,0.0574935209319905,0.0622529338274056
4.678334375,0.0598726907155396,0.0574928800062125,0.0622525014248668
4.67863955078125,0.059872154052115,0.05749223907149,0.0622520690327401
4.6789447265625,0.0598716173894242,0.0574915981279898,0.0622516366508587
4.67924990234375,0.0598710807274671,0.0574909571767585,0.0622512042781758
4.679555078125,0.0598705440662438,0.0574903162155954,0.0622507719168923
4.67986025390625,0.0598700074057542,0.0574896752459759,0.0622503395655325
4.6801654296875,0.0598694707459983,0.0574890342674648,0.0622499072245318
4.68047060546875,0.059868934086976,0.0574883932807184,0.0622494748932335
4.68077578125,0.0598683974286873,0.0574877522850374,0.0622490425723372
4.68108095703125,0.0598678607711322,0.0574871112804597,0.0622486102618047
4.6813861328125,0.0598673241143107,0.0574864702672592,0.0622481779613621
4.68169130859375,0.0598667874582227,0.0574858292455191,0.0622477456709263
4.681996484375,0.0598662508028682,0.0574851882148498,0.0622473133908865
4.68230166015625,0.0598657141482471,0.0574845471755066,0.0622468811209876
4.6826068359375,0.0598651774943595,0.0574839061273739,0.0622464488613451
4.68291201171875,0.0598646408412054,0.0574832650708429,0.0622460166115678
4.6832171875,0.0598641041887846,0.0574826240053329,0.0622455843722363
4.68352236328125,0.0598635675370971,0.0574819829309919,0.0622451521432024
4.6838275390625,0.059863030886143,0.0574813418479375,0.0622447199243486
4.68413271484375,0.0598624942359222,0.0574807007564089,0.0622442877154355
4.684437890625,0.0598619575864347,0.0574800596558259,0.0622438555170435
4.68474306640625,0.0598614209376804,0.0574794185467154,0.0622434233286454
4.6850482421875,0.0598608842896593,0.0574787774289525,0.0622429911503661
4.68535341796875,0.0598603476423714,0.0574781363023105,0.0622425589824323
4.68565859375,0.0598598109958166,0.057477495167019,0.0622421268246143
4.68596376953125,0.059859274349995,0.057476854023341,0.062241694676649
4.6862689453125,0.0598587377049065,0.0574762128707994,0.0622412625390135
4.68657412109375,0.059858201060551,0.0574755717093386,0.0622408304117634
4.686879296875,0.0598576644169286,0.057474930539005,0.0622403982948521
4.68718447265625,0.0598571277740391,0.0574742893606553,0.0622399661874229
4.6874896484375,0.0598565911318827,0.0574736481728543,0.0622395340909111
4.68779482421875,0.0598560544904592,0.0574730069771306,0.0622391020037878
4.6881,0.0598555178497686,0.0574723657722203,0.0622386699273169
4.68840517578125,0.0598549812098109,0.0574717245588088,0.0622382378608131
4.6887103515625,0.0598544445705861,0.0574710833362709,0.0622378058049013
4.68901552734375,0.0598539079320941,0.0574704421054503,0.062237373758738
4.689320703125,0.0598533712943349,0.0574698008658135,0.0622369417228564
4.68962587890625,0.0598528346573085,0.0574691596174073,0.0622365096972098
4.6899310546875,0.0598522980210149,0.05746851836046,0.0622360776815698
4.69023623046875,0.059851761385454,0.0574678770949286,0.0622356456759793
4.69054140625,0.0598512247506257,0.0574672358206187,0.0622352136806327
4.69084658203125,0.0598506881165301,0.0574665945371584,0.0622347816959018
4.6911517578125,0.0598501514831672,0.0574659532451972,0.0622343497211372
4.69145693359375,0.0598496148505368,0.0574653119451457,0.062233917755928
4.691762109375,0.0598490782186391,0.0574646706356157,0.0622334858016624
4.69206728515625,0.0598485415874738,0.057464029317691,0.0622330538572566
4.6923724609375,0.0598480049570411,0.0574633879914533,0.0622326219226289
4.69267763671875,0.0598474683273409,0.0574627466559695,0.0622321899987123
4.6929828125,0.0598469316983731,0.0574621053122186,0.0622317580845277
4.69328798828125,0.0598463950701378,0.0574614639597591,0.0622313261805165
4.6935931640625,0.0598458584426349,0.0574608225982407,0.062230894287029
4.69389833984375,0.0598453218158643,0.0574601812283683,0.0622304624033604
4.694203515625,0.0598447851898261,0.0574595398499745,0.0622300305296777
4.69450869140625,0.0598442485645202,0.0574588984631363,0.0622295986659041
4.6948138671875,0.0598437119399466,0.0574582570670636,0.0622291668128296
4.69511904296875,0.0598431753161053,0.0574576156619063,0.0622287349703043
4.69542421875,0.0598426386929961,0.0574569742493174,0.0622283031366749
4.69572939453125,0.0598421020706192,0.0574563328271919,0.0622278713140465
4.6960345703125,0.0598415654489745,0.0574556913966435,0.0622274395013054
4.69633974609375,0.0598410288280618,0.0574550499572614,0.0622270076988623
4.696644921875,0.0598404922078814,0.0574544085092783,0.0622265759064844
4.69695009765625,0.0598399555884329,0.0574537670527672,0.0622261441240987
4.6972552734375,0.0598394189697166,0.0574531255873998,0.0622257123520334
4.69756044921875,0.0598388823517323,0.0574524841135998,0.0622252805898647
4.697865625,0.05983834573448,0.0574518426308533,0.0622248488381066
4.69817080078125,0.0598378091179596,0.0574512011396767,0.0622244170962425
4.6984759765625,0.0598372725021712,0.0574505596399973,0.0622239853643452
4.69878115234375,0.0598367358871147,0.0574499181314491,0.0622235536427804
4.699086328125,0.0598361992727901,0.0574492766144007,0.0622231219311795
4.69939150390625,0.0598356626591974,0.0574486350885313,0.0622226902298634
4.6996966796875,0.0598351260463364,0.0574479935537688,0.0622222585389041
4.70000185546875,0.0598345894342073,0.0574473520110274,0.0622218268573873
4.70030703125,0.05983405282281,0.0574467104591632,0.0622213951864567
4.70061220703125,0.0598335162121443,0.0574460688987155,0.0622209635255732
4.7009173828125,0.0598329796022104,0.0574454273294079,0.062220531875013
4.70122255859375,0.0598324429930082,0.0574447857516996,0.0622201002343169
4.701527734375,0.0598319063845377,0.0574441441652729,0.0622196686038025
4.70183291015625,0.0598313697767988,0.0574435025702951,0.0622192369833024
4.7021380859375,0.0598308331697914,0.0574428609663865,0.0622188053731963
4.70244326171875,0.0598302965635156,0.0574422193547821,0.0622183737722492
4.7027484375,0.0598297599579714,0.0574415777333249,0.062217942182618
4.70305361328125,0.0598292233531587,0.0574409361038555,0.062217510602462
4.7033587890625,0.0598286867490775,0.0574402944658103,0.0622170790323447
4.70366396484375,0.0598281501457277,0.0574396528190066,0.0622166474724489
4.703969140625,0.0598276135431094,0.0574390111636339,0.0622162159225849
4.70427431640625,0.0598270769412225,0.0574383694996444,0.0622157843828005
4.7045794921875,0.0598265403400669,0.0574377278265103,0.0622153528536235
4.70488466796875,0.0598260037396427,0.0574370861449271,0.0622149213343583
4.70518984375,0.0598254671399498,0.0574364444550499,0.0622144898248496
4.70549501953125,0.0598249305409881,0.0574358027563814,0.0622140583255948
4.7058001953125,0.0598243939427578,0.0574351610495415,0.0622136268359741
4.70610537109375,0.0598238573452586,0.0574345193333344,0.0622131953571828
4.706410546875,0.0598233207484907,0.0574338776091875,0.0622127638877938
4.70671572265625,0.0598227841524539,0.057433235875467,0.0622123324294408
4.7070208984375,0.0598222475571483,0.0574325941342927,0.0622119009800038
4.70732607421875,0.0598217109625738,0.0574319523841056,0.0622114695410419
4.70763125,0.0598211743687303,0.057431310625176,0.0622110381122846
4.70793642578125,0.0598206377756179,0.057430668857695,0.0622106066935409
4.7082416015625,0.0598201011832366,0.0574300270812652,0.062210175285208
4.70854677734375,0.0598195645915863,0.057429385296725,0.0622097438864475
4.708851953125,0.0598190280006669,0.0574287435031731,0.0622093124981607
4.70915712890625,0.0598184914104785,0.0574281017012095,0.0622088811197474
4.7094623046875,0.0598179548210209,0.0574274598907908,0.0622084497512511
4.70976748046875,0.0598174182322943,0.0574268180712746,0.062208018393314
4.71007265625,0.0598168816442985,0.0574261762433955,0.0622075870452016
4.71037783203125,0.0598163450570336,0.0574255344064877,0.0622071557075796
4.7106830078125,0.0598158084704995,0.0574248925619604,0.0622067243790386
4.71098818359375,0.0598152718846961,0.057424250708088,0.0622062930613042
4.711293359375,0.0598147352996235,0.0574236088455776,0.0622058617536694
4.71159853515625,0.0598141987152816,0.0574229669751093,0.0622054304554539
4.7119037109375,0.0598136621316704,0.0574223250953447,0.062204999167996
4.71220888671875,0.0598131255487898,0.0574216832075232,0.0622045678900564
4.7125140625,0.0598125889666399,0.0574210413105931,0.0622041366226867
4.71281923828125,0.0598120523852206,0.0574203994052671,0.062203705365174
4.7131244140625,0.0598115158045318,0.057419757491524,0.0622032741175396
4.71342958984375,0.0598109792245736,0.0574191155694606,0.0622028428796866
4.713734765625,0.0598104426453459,0.057418473638036,0.0622024116526559
4.71403994140625,0.0598099060668488,0.0574178316986574,0.0622019804350401
4.7143451171875,0.059809369489082,0.057417189750615,0.062201549227549
4.71465029296875,0.0598088329120457,0.0574165477931481,0.0622011180309434
4.71495546875,0.0598082963357398,0.0574159058284037,0.062200686843076
4.71526064453125,0.0598077597601643,0.0574152638543265,0.0622002556660022
4.7155658203125,0.0598072231853191,0.0574146218714945,0.0621998244991438
4.71587099609375,0.0598066866112043,0.0574139798803759,0.0621993933420327
4.716176171875,0.0598061500378197,0.0574133378808074,0.0621989621948321
4.71648134765625,0.0598056134651654,0.0574126958728586,0.0621985310574723
4.7167865234375,0.0598050768932414,0.0574120538556077,0.0621980999308751
4.71709169921875,0.0598045403220475,0.0574114118302572,0.0621976688138379
4.717396875,0.0598040037515839,0.0574107697963448,0.0621972377068229
4.71770205078125,0.0598034671818504,0.0574101277535329,0.0621968066101678
4.7180072265625,0.059802930612847,0.0574094857020209,0.062196375523673
4.71831240234375,0.0598023940445736,0.0574088436426437,0.0621959444465036
4.718617578125,0.0598018574770304,0.0574082015745046,0.0621955133795562
4.71892275390625,0.0598013209102172,0.0574075594977212,0.0621950823227132
4.7192279296875,0.059800784344134,0.0574069174117186,0.0621946512765494
4.71953310546875,0.0598002477787808,0.057406275318219,0.0621942202393426
4.71983828125,0.0597997112141576,0.0574056332151568,0.0621937892131583
4.72014345703125,0.0597991746502642,0.0574049911042175,0.062193358196311
4.7204486328125,0.0597986380871008,0.0574043489847035,0.0621929271894981
4.72075380859375,0.0597981015246672,0.0574037068563929,0.0621924961929415
4.721058984375,0.0597975649629635,0.0574030647193502,0.0621920652065768
4.72136416015625,0.0597970284019896,0.0574024225736292,0.06219163423035
4.7216693359375,0.0597964918417455,0.0574017804201705,0.0621912032633204
4.72197451171875,0.0597959552822311,0.0574011382572744,0.0621907723071878
4.7222796875,0.0597954187234464,0.0574004960864572,0.0621903413604357
4.72258486328125,0.0597948821653915,0.0573998539066659,0.0621899104241171
4.7228900390625,0.0597943456080662,0.0573992117185396,0.0621894794975928
4.72319521484375,0.0597938090514706,0.0573985695214948,0.0621890485814464
4.723500390625,0.0597932724956046,0.0573979273167374,0.0621886176744718
4.72380556640625,0.0597927359404682,0.0573972851023913,0.062188186778545
4.7241107421875,0.0597921993860613,0.0573966428800872,0.0621877558920354
4.72441591796875,0.059791662832384,0.0573960006492508,0.0621873250155171
4.72472109375,0.0597911262794361,0.0573953584097947,0.0621868941490775
4.72502626953125,0.0597905897272178,0.0573947161619508,0.0621864632924847
4.7253314453125,0.0597900531757289,0.0573940739055507,0.062186032445907
4.72563662109375,0.0597895166249694,0.0573934316399873,0.0621856016099514
4.725941796875,0.0597889800749393,0.0573927893662871,0.0621851707835914
4.72624697265625,0.0597884435256386,0.0573921470844068,0.0621847399668703
4.7265521484375,0.0597879069770672,0.0573915047936396,0.0621843091604947
4.72685732421875,0.0597873704292251,0.0573908624939364,0.0621838783645138
4.7271625,0.0597868338821123,0.0573902201864548,0.0621834475777697
4.72746767578125,0.0597862973357287,0.0573895778700808,0.0621830168013766
4.7277728515625,0.0597857607900744,0.0573889355455614,0.0621825860345873
4.72807802734375,0.0597852242451492,0.0573882932123827,0.0621821552779157
4.728383203125,0.0597846877009532,0.0573876508699905,0.062181724531916
4.72868837890625,0.0597841511574864,0.0573870085196932,0.0621812937952796
4.7289935546875,0.0597836146147487,0.0573863661607059,0.0621808630687914
4.72929873046875,0.05978307807274,0.0573857237932067,0.0621804323522733
4.72960390625,0.0597825415314605,0.0573850814171086,0.0621800016458123
4.72990908203125,0.0597820049909099,0.0573844390322016,0.0621795709496182
4.7302142578125,0.0597814684510883,0.0573837966393415,0.0621791402628352
4.73051943359375,0.0597809319119958,0.0573831542377192,0.0621787095862723
4.730824609375,0.0597803953736321,0.057382511827459,0.0621782789198052
4.73112978515625,0.0597798588359974,0.057381869409269,0.0621778482627258
4.7314349609375,0.0597793222990915,0.0573812269818692,0.0621774176163139
4.73174013671875,0.0597787857629146,0.0573805845461002,0.0621769869797289
4.7320453125,0.0597782492274664,0.0573799421019976,0.0621765563529352
4.73235048828125,0.0597777126927471,0.0573792996490526,0.0621761257364415
4.7326556640625,0.0597771761587565,0.0573786571881399,0.0621756951293731
4.73296083984375,0.0597766396254947,0.0573780147184555,0.0621752645325339
4.733266015625,0.0597761030929616,0.0573773722398446,0.0621748339460786
4.73357119140625,0.0597755665611572,0.0573767297534019,0.0621744033689125
4.7338763671875,0.0597750300300814,0.0573760872581031,0.0621739728020598
4.73418154296875,0.0597744934997343,0.0573754447544559,0.0621735422450128
4.73448671875,0.0597739569701159,0.0573748022421753,0.0621731116980564
4.73479189453125,0.0597734204412259,0.0573741597213178,0.0621726811611341
4.7350970703125,0.0597728839130646,0.0573735171922038,0.0621722506339253
4.73540224609375,0.0597723473856318,0.0573728746542402,0.0621718201170233
4.735707421875,0.0597718108589274,0.0573722321077475,0.0621713896101074
4.73601259765625,0.0597712743329516,0.0573715895530022,0.0621709591129009
4.7363177734375,0.0597707378077041,0.0573709469895871,0.0621705286258211
4.73662294921875,0.0597702012831851,0.0573703044182203,0.0621700981481499
4.736928125,0.0597696647593945,0.0573696618378667,0.0621696676809223
4.73723330078125,0.0597691282363322,0.0573690192489351,0.0621692372237294
4.7375384765625,0.0597685917139983,0.0573683766515701,0.0621688067764266
4.73784365234375,0.0597680551923927,0.0573677340458395,0.0621683763389459
4.738148828125,0.0597675186715153,0.0573670914318214,0.0621679459112093
4.73845400390625,0.0597669821513662,0.0573664488089439,0.0621675154937886
4.7387591796875,0.0597664456319454,0.0573658061777044,0.0621670850861863
4.73906435546875,0.0597659091132527,0.0573651635383689,0.0621666546881364
4.73936953125,0.0597653725952881,0.0573645208900566,0.0621662243005196
4.73967470703125,0.0597648360780517,0.0573638782330881,0.0621657939230153
4.7399798828125,0.0597642995615435,0.0573632355681715,0.0621653635549155
4.74028505859375,0.0597637630457633,0.0573625928946011,0.0621649331969254
4.740590234375,0.0597632265307111,0.0573619502123344,0.0621645028490879
4.74089541015625,0.059762690016387,0.0573613075218139,0.0621640725109601
4.7412005859375,0.0597621535027909,0.0573606648226558,0.062163642182926
4.74150576171875,0.0597616169899227,0.0573600221151244,0.0621632118647211
4.7418109375,0.0597610804777825,0.0573593793993085,0.0621627815562566
4.74211611328125,0.0597605439663702,0.0573587366746619,0.0621623512580786
4.7424212890625,0.0597600074556858,0.0573580939417462,0.0621619209696255
4.74272646484375,0.0597594709457293,0.0573574512002958,0.0621614906911627
4.743031640625,0.0597589344365006,0.0573568084506226,0.0621610604223786
4.74333681640625,0.0597583979279997,0.0573561656919365,0.0621606301640629
4.7436419921875,0.0597578614202266,0.0573555229252703,0.0621601999151828
4.74394716796875,0.0597573249131812,0.057354880149834,0.0621597696765284
4.74425234375,0.0597567884068635,0.0573542373662236,0.0621593394475034
4.74455751953125,0.0597562519012736,0.0573535945740338,0.0621589092285133
4.7448626953125,0.0597557153964113,0.0573529517734408,0.0621584790193817
4.74516787109375,0.0597551788922766,0.0573523089641834,0.0621580488203698
4.745473046875,0.0597546423888696,0.057351666146953,0.0621576186307861
4.74577822265625,0.0597541058861901,0.0573510233202796,0.0621571884521006
4.7460833984375,0.0597535693842382,0.0573503804858811,0.0621567582825953
4.74638857421875,0.0597530328830138,0.0573497376431938,0.0621563281228339
4.74669375,0.059752496382517,0.057349094791936,0.062155897973098
4.74699892578125,0.0597519598827476,0.0573484519319001,0.0621554678335951
4.7473041015625,0.0597514233837056,0.0573478090634711,0.0621550377039401
4.74760927734375,0.0597508868853911,0.057347166186859,0.0621546075839231
4.747914453125,0.0597503503878039,0.05734652330111,0.0621541774744979
4.74821962890625,0.0597498138909442,0.0573458804077754,0.062153747374113
4.7485248046875,0.0597492773948117,0.0573452375057333,0.0621533172838902
4.74882998046875,0.0597487408994066,0.057344594595217,0.0621528872035962
4.74913515625,0.0597482044047287,0.0573439516758885,0.0621524571335689
4.74944033203125,0.0597476679107781,0.0573433087489995,0.0621520270725568
4.7497455078125,0.0597471314175548,0.0573426658126421,0.0621515970224674
4.75005068359375,0.0597465949250586,0.0573420228683295,0.0621511669817877
4.750355859375,0.0597460584332896,0.0573413799154619,0.0621507369511173
4.75066103515625,0.0597455219422477,0.0573407369542151,0.0621503069302804
4.7509662109375,0.059744985451933,0.0573400939850308,0.0621498769188352
4.75127138671875,0.0597444489623453,0.0573394510067677,0.0621494469179229
4.7515765625,0.0597439124734847,0.0573388080200857,0.0621490169268838
4.75188173828125,0.0597433759853512,0.0573381650248553,0.0621485869458471
4.7521869140625,0.0597428394979446,0.0573375220217212,0.0621481569741681
4.75249208984375,0.0597423030112651,0.0573368790098479,0.0621477270126822
4.752797265625,0.0597417665253124,0.057336235989478,0.0621472970611469
4.75310244140625,0.0597412300400867,0.0573355929606911,0.0621468671194824
4.7534076171875,0.0597406935555879,0.0573349499238313,0.0621464371873446
4.75371279296875,0.059740157071816,0.0573343068783289,0.0621460072653032
4.75401796875,0.0597396205887709,0.0573336638245043,0.0621455773530375
4.75432314453125,0.0597390841064527,0.0573330207618621,0.0621451474510432
4.7546283203125,0.0597385476248612,0.0573323776910062,0.0621447175587161
4.75493349609375,0.0597380111439964,0.0573317346121267,0.0621442876758662
4.755238671875,0.0597374746638584,0.0573310915245639,0.0621438578031529
4.75554384765625,0.0597369381844471,0.057330448428366,0.0621434279405283
4.7558490234375,0.0597364017057625,0.0573298053238102,0.0621429980877149
4.75615419921875,0.0597358652278046,0.0573291622109567,0.0621425682446525
4.756459375,0.0597353287505732,0.0573285190896176,0.0621421384115288
4.75676455078125,0.0597347922740685,0.0573278759600729,0.0621417085880641
4.7570697265625,0.0597342557982903,0.0573272328218967,0.0621412787746839
4.75737490234375,0.0597337193232387,0.0573265896751362,0.0621408489713411
4.757680078125,0.0597331828489135,0.0573259465208464,0.0621404191769807
4.75798525390625,0.0597326463753149,0.0573253033574024,0.0621399893932275
4.7582904296875,0.0597321099024428,0.0573246601850149,0.0621395596198706
4.75859560546875,0.059731573430297,0.0573240170050838,0.0621391298555102
4.75890078125,0.0597310369588777,0.0573233738166773,0.062138700101078
4.75920595703125,0.0597305004881847,0.05732273061997,0.0621382703563994
4.7595111328125,0.0597299640182181,0.0573220874147033,0.0621378406217329
4.75981630859375,0.0597294275489778,0.0573214442010084,0.0621374108969472
4.760121484375,0.0597288910804638,0.0573208009781703,0.0621369811827573
4.76042666015625,0.0597283546126761,0.0573201577478558,0.0621365514774963
4.7607318359375,0.0597278181456146,0.0573195145091177,0.0621361217821114
4.76103701171875,0.0597272816792793,0.0573188712616363,0.0621356920969223
4.7613421875,0.0597267452136703,0.0573182280055262,0.0621352624218143
4.76164736328125,0.0597262087487873,0.0573175847414792,0.0621348327560955
4.7619525390625,0.0597256722846305,0.057316941469289,0.0621344030999721
4.76225771484375,0.0597251358211998,0.057316298187878,0.0621339734545217
4.762562890625,0.0597245993584952,0.0573156548989996,0.0621335438179909
4.76286806640625,0.0597240628965167,0.0573150116014556,0.0621331141915777
4.7631732421875,0.0597235264352641,0.0573143682955144,0.0621326845750138
4.76347841796875,0.0597229899747376,0.0573137249810134,0.0621322549684617
4.76378359375,0.059722453514937,0.0573130816579546,0.0621318253719195
4.76408876953125,0.0597219170558624,0.0573124383264422,0.0621313957852825
4.7643939453125,0.0597213805975137,0.0573117949869001,0.0621309662081273
4.76469912109375,0.0597208441398908,0.0573111516389932,0.0621305366407885
4.765004296875,0.0597203076829939,0.0573105082830588,0.062130107082929
4.76530947265625,0.0597197712268227,0.0573098649181067,0.0621296775355388
4.7656146484375,0.0597192347713774,0.0573092215451739,0.0621292479975809
4.76591982421875,0.0597186983166578,0.0573085781630793,0.0621288184702364
4.766225,0.059718161862664,0.0573079347734448,0.0621283889518833
