Conc,p,pmin,pmax
51.1703491210938,0.0475399750826822,0.0438999342667865,0.0511800158985779
51.1749267578125,0.0475390805571681,0.0438989215264203,0.0511792395879158
51.1795043945312,0.0475381861344567,0.0438979088447015,0.0511784634242119
51.18408203125,0.0475372918145305,0.0438968962213812,0.0511776874076797
51.1886596679688,0.0475363975973715,0.0438958836561647,0.0511769115385784
51.1932373046875,0.0475355034829623,0.0438948711496266,0.051176135816298
51.1978149414062,0.047534609471285,0.0438938587010752,0.0511753602414948
51.202392578125,0.0475337155623219,0.0438928463113327,0.0511745848133111
51.2069702148438,0.0475328217560554,0.0438918339797188,0.051173809532392
51.2115478515625,0.0475319280524677,0.0438908217066194,0.051173034398316
51.2161254882812,0.0475310344515411,0.0438898094916204,0.0511722594114619
51.220703125,0.047530140953258,0.0438887973350129,0.0511714845715032
51.2252807617188,0.0475292475576007,0.0438877852368359,0.0511707098783656
51.2298583984375,0.0475283542645515,0.0438867731970005,0.0511699353321025
51.2344360351562,0.0475274610740927,0.0438857612154298,0.0511691609327556
51.239013671875,0.0475265679862066,0.0438847492920984,0.0511683866803149
51.2435913085938,0.0475256750008757,0.0438837374271192,0.0511676125746321
51.2481689453125,0.0475247821180821,0.0438827256203721,0.0511668386157921
51.2527465820312,0.0475238893378083,0.0438817138722127,0.0511660648034039
51.25732421875,0.0475229966600366,0.0438807021817914,0.0511652911382817
51.2619018554688,0.0475221040847493,0.0438796905500563,0.0511645176194423
51.2664794921875,0.0475212116119289,0.0438786789766561,0.0511637442472016
51.2710571289062,0.0475203192415576,0.0438776674612248,0.0511629710218903
51.275634765625,0.0475194269736178,0.0438766560042041,0.0511621979430315
51.2802124023438,0.0475185348080919,0.0438756446055275,0.0511614250106562
51.2847900390625,0.0475176427449622,0.0438746332648543,0.0511606522250701
51.2893676757812,0.0475167507842112,0.0438736219827593,0.051159879585663
51.2939453125,0.0475158589258211,0.0438726107585749,0.0511591070930674
51.2985229492188,0.0475149671697745,0.0438715995925809,0.0511583347469681
51.3031005859375,0.0475140755160536,0.0438705884850181,0.0511575625470891
51.3076782226562,0.0475131839646408,0.043869577435576,0.0511567904937056
51.312255859375,0.0475122925155186,0.0438685664444721,0.0511560185865652
51.3168334960938,0.0475114011686694,0.0438675555115057,0.0511552468258331
51.3214111328125,0.0475105099240755,0.0438665446369131,0.0511544752112379
51.3259887695312,0.0475096187817193,0.0438655338202862,0.0511537037431524
51.33056640625,0.0475087277415833,0.0438645230617433,0.0511529324214233
51.3351440429688,0.0475078368036499,0.0438635123613856,0.0511521612459142
51.3397216796875,0.0475069459679014,0.0438625017195032,0.0511513902162996
51.3442993164062,0.0475060552343204,0.0438614911354551,0.0511506193331856
51.348876953125,0.0475051646028892,0.0438604806099,0.0511498485958784
51.3534545898438,0.0475042740735902,0.0438594701422269,0.0511490780049536
51.3580322265625,0.047503383646406,0.0438584597327209,0.0511483075600911
51.3626098632812,0.0475024933213189,0.0438574493813354,0.0511475372613023
51.3671875,0.0475016030983113,0.043856439088244,0.0511467671083787
51.3717651367188,0.0475007129773658,0.0438554288530457,0.0511459971016859
51.3763427734375,0.0474998229584648,0.0438544186761774,0.0511452272407521
51.3809204101562,0.0474989330415906,0.0438534085574756,0.0511444575257057
51.385498046875,0.0474980432267259,0.0438523984966302,0.0511436879568215
51.3900756835938,0.047497153513853,0.0438513884941131,0.0511429185335928
51.3946533203125,0.0474962639029544,0.043850378549682,0.0511421492562267
51.3992309570312,0.0474953743940125,0.043849368663326,0.051141380124699
51.40380859375,0.0474944849870099,0.0438483588351183,0.0511406111389016
51.4083862304688,0.0474935956819291,0.0438473490647326,0.0511398422991256
51.4129638671875,0.0474927064787524,0.0438463393524444,0.0511390736050604
51.4175415039062,0.0474918173774625,0.04384532969854,0.0511383050563849
51.422119140625,0.0474909283780417,0.0438443201025638,0.0511375366535196
51.4266967773438,0.0474900394804726,0.0438433105643816,0.0511367683965636
51.4312744140625,0.0474891506847377,0.0438423010846025,0.0511360002848729
51.4358520507812,0.0474882619908194,0.0438412916625077,0.0511352323191311
51.4404296875,0.0474873733987003,0.0438402822989547,0.051134464498446
51.4450073242188,0.047486484908363,0.043839272993137,0.0511336968235889
51.4495849609375,0.0474855965197898,0.0438382637452711,0.0511329292943084
51.4541625976562,0.0474847082329633,0.0438372545554698,0.0511321619104568
51.458740234375,0.0474838200478661,0.0438362454236995,0.0511313946720326
51.4633178710938,0.0474829319644806,0.0438352363499719,0.0511306275789893
51.4678955078125,0.0474820439827895,0.0438342273341378,0.0511298606314411
51.4724731445312,0.0474811561027752,0.0438332183763392,0.0511290938292111
51.47705078125,0.0474802683244202,0.0438322094765726,0.0511283271722678
51.4816284179688,0.0474793806477072,0.0438312006348346,0.0511275606605797
51.4862060546875,0.0474784930726186,0.0438301918509611,0.051126794294276
51.4907836914062,0.047477605599137,0.0438291831251092,0.0511260280731647
51.495361328125,0.0474767182272449,0.0438281744572756,0.0511252619972143
51.4999389648438,0.047475830956925,0.043827165847296,0.0511244960665541
51.5045166015625,0.0474749437881598,0.0438261572953276,0.0511237302809919
51.5090942382812,0.0474740567209318,0.0438251488011626,0.0511229646407009
51.513671875,0.0474731697552236,0.0438241403652636,0.0511221991451836
51.5182495117188,0.0474722828910178,0.0438231319871475,0.0511214337948881
51.5228271484375,0.0474713961282969,0.0438221236668679,0.051120668589726
51.5274047851562,0.0474705094670436,0.0438211154045954,0.0511199035294919
51.531982421875,0.0474696229072405,0.0438201072001085,0.0511191386143724
51.5365600585938,0.04746873644887,0.0438190990536961,0.051118373844044
51.5411376953125,0.0474678500919149,0.0438180909650622,0.0511176092187675
51.5457153320312,0.0474669638363577,0.0438170829343958,0.0511168447383195
51.55029296875,0.047466077682181,0.0438160749617062,0.0511160804026557
51.5548706054688,0.0474651916293674,0.0438150670466362,0.0511153162120985
51.5594482421875,0.0474643056778995,0.0438140591897726,0.0511145521660264
51.5640258789062,0.0474634198277599,0.0438130513905212,0.0511137882649987
51.568603515625,0.0474625340789314,0.0438120436491768,0.051113024508686
51.5731811523438,0.0474616484313964,0.0438110359658917,0.051112260896901
51.5777587890625,0.0474607628851376,0.0438100283403896,0.0511114974298855
51.5823364257812,0.0474598774401376,0.0438090207723856,0.0511107341078896
51.5869140625,0.0474589920963791,0.0438080132627858,0.0511099709299724
51.5914916992188,0.0474581068538447,0.0438070058107878,0.0511092078969016
51.5960693359375,0.047457221712517,0.0438059984165366,0.0511084450084974
51.6006469726562,0.0474563366723788,0.0438049910800303,0.0511076822647272
51.605224609375,0.0474554517334125,0.0438039838015478,0.0511069196652772
51.6098022460938,0.047454566895601,0.043802976580792,0.05110615721041
51.6143798828125,0.0474536821589268,0.0438019694179543,0.0511053948998992
51.6189575195312,0.0474527975233726,0.0438009623128914,0.0511046327338538
51.62353515625,0.0474519129889211,0.0437999552655783,0.0511038707122639
51.6281127929688,0.0474510285555549,0.0437989482760872,0.0511031088350226
51.6326904296875,0.0474501442232567,0.0437979413442303,0.0511023471022832
51.6372680664062,0.0474492599920093,0.043796934469972,0.0511015855140465
51.641845703125,0.0474483758617952,0.0437959276538286,0.0511008240697618
51.6464233398438,0.0474474918325971,0.0437949208956446,0.0511000627695497
51.6510009765625,0.0474466079043978,0.0437939141948224,0.0510993016139733
51.6555786132812,0.04744572407718,0.0437929075518891,0.0510985406024709
51.66015625,0.0474448403509262,0.0437919009666986,0.0510977797351539
51.6647338867188,0.0474439567256194,0.0437908944392284,0.0510970190120103
51.6693115234375,0.047443073201242,0.0437898879697004,0.0510962584327836
51.6738891601562,0.0474421897777769,0.0437888815576261,0.0510954979979277
51.678466796875,0.0474413064552068,0.0437878752034783,0.0510947377069352
51.6830444335938,0.0474404232335143,0.0437868689070559,0.0510939775599727
51.6876220703125,0.0474395401126822,0.0437858626681839,0.0510932175571806
51.6921997070312,0.0474386570926933,0.0437848564871664,0.0510924576982202
51.69677734375,0.0474377741735302,0.0437838503637015,0.0510916979833589
51.7013549804688,0.0474368913551757,0.0437828442981018,0.0510909384122495
51.7059326171875,0.0474360086376125,0.043781838290039,0.0510901789851859
51.7105102539062,0.0474351260208233,0.0437808323396641,0.0510894197019826
51.715087890625,0.047434243504791,0.0437798264469899,0.0510886605625921
51.7196655273438,0.0474333610894982,0.0437788206121517,0.0510879015668447
51.7242431640625,0.0474324787749277,0.0437778148348371,0.0510871427150182
51.7288208007812,0.0474315965610623,0.0437768091152131,0.0510863840069114
51.7333984375,0.0474307144478846,0.0437758034530459,0.0510856254427234
51.7379760742188,0.0474298324353776,0.0437747978488216,0.0510848670219336
51.7425537109375,0.0474289505235239,0.0437737923022106,0.0510841087448372
51.7471313476562,0.0474280687123063,0.0437727868132764,0.0510833506113363
51.751708984375,0.0474271870017077,0.0437717813816752,0.0510825926217401
51.7562866210938,0.0474263053917107,0.0437707760080556,0.0510818347753657
51.7608642578125,0.0474254238822981,0.0437697706917765,0.0510810770728197
51.7654418945312,0.0474245424734528,0.0437687654331467,0.0510803195137589
51.77001953125,0.0474236611651575,0.0437677602321118,0.0510795620982033
51.7745971679688,0.0474227799573951,0.0437667550889985,0.0510788048257916
51.7791748046875,0.0474218988501483,0.0437657500033045,0.0510780476969921
51.7837524414062,0.0474210178433999,0.0437647449751027,0.0510772907116971
51.788330078125,0.0474201369371328,0.0437637400045282,0.0510765338697374
51.7929077148438,0.0474192561313297,0.04376273509159,0.0510757771710694
51.7974853515625,0.0474183754259734,0.043761730236279,0.0510750206156679
51.8020629882812,0.0474174948210469,0.043760725438446,0.0510742642036478
51.806640625,0.0474166143165329,0.0437597206980591,0.0510735079350067
51.8112182617188,0.0474157339124142,0.043758716015256,0.0510727518095723
51.8157958984375,0.0474148536086736,0.0437577113903206,0.0510719958270267
51.8203735351562,0.0474139734052941,0.0437567068226301,0.0510712399879581
51.824951171875,0.0474130933022584,0.0437557023125528,0.0510704842919639
51.8295288085938,0.0474122132995493,0.0437546978600806,0.0510697287390181
51.8341064453125,0.0474113333971498,0.0437536934650516,0.051068973329248
51.8386840820312,0.0474104535950427,0.0437526891276167,0.0510682180624686
51.84326171875,0.0474095738932108,0.0437516848476279,0.0510674629387936
51.8478393554688,0.0474086942916369,0.0437506806250677,0.0510667079582062
51.8524169921875,0.047407814790304,0.0437496764600924,0.0510659531205157
51.8569946289062,0.047406935389195,0.0437486723528759,0.051065198425514
51.861572265625,0.0474060560882926,0.0437476683029149,0.0510644438736702
51.8661499023438,0.0474051768875797,0.0437466643105832,0.0510636894645763
51.8707275390625,0.0474042977870393,0.0437456603754104,0.0510629351986682
51.8753051757812,0.0474034187866542,0.0437446564980279,0.0510621810752805
51.8798828125,0.0474025398864073,0.0437436526778844,0.0510614270949302
51.8844604492188,0.0474016610862815,0.0437426489153121,0.0510606732572509
51.8890380859375,0.0474007823862597,0.0437416452103043,0.0510599195622151
51.8936157226562,0.0473999037863247,0.0437406415627424,0.051059166009907
51.898193359375,0.0473990252864595,0.043739637972275,0.0510584126006441
51.9027709960938,0.047398146886647,0.0437386344398751,0.051057659333419
51.9073486328125,0.0473972685868701,0.043737630964402,0.0510569062093383
51.9119262695312,0.0473963903871117,0.0437366275465203,0.0510561532277031
51.91650390625,0.0473955122873547,0.0437356241859779,0.0510554003887315
51.9210815429688,0.047394634287582,0.0437346208829097,0.0510546476922543
51.9256591796875,0.0473937563877767,0.0437336176373359,0.0510538951382175
51.9302368164062,0.0473928785879214,0.0437326144492964,0.0510531427265465
51.934814453125,0.0473920008879994,0.0437316113184663,0.0510523904575325
51.9393920898438,0.0473911232879933,0.043730608245212,0.0510516383307747
51.9439697265625,0.0473902457878863,0.0437296052290656,0.0510508863467071
51.9485473632812,0.0473893683876612,0.0437286022705362,0.0510501345047862
51.953125,0.047388491087301,0.0437275993690612,0.0510493828055409
51.9577026367188,0.0473876138867887,0.0437265965254087,0.0510486312481686
51.9622802734375,0.0473867367861071,0.0437255937388968,0.0510478798333174
51.9668579101562,0.0473858597852393,0.0437245910098985,0.0510471285605801
51.971435546875,0.0473849828841682,0.0437235883381254,0.0510463774302109
51.9760131835938,0.0473841060828768,0.043722585723814,0.0510456264419395
51.9805908203125,0.047383229381348,0.0437215831666287,0.0510448755960673
51.9851684570312,0.0473823527795648,0.0437205806668269,0.0510441248923028
51.98974609375,0.0473814762775103,0.0437195782245213,0.0510433743304993
51.9943237304688,0.0473805998751674,0.0437185758393806,0.0510426239109541
51.9989013671875,0.047379723572519,0.0437175735117309,0.0510418736333071
52.0034790039062,0.0473788473695482,0.0437165712412399,0.0510411234978564
52.008056640625,0.0473779712662379,0.0437155690282331,0.0510403735042427
52.0126342773438,0.0473770952625712,0.0437145668725439,0.0510396236525986
52.0172119140625,0.0473762193585311,0.0437135647740033,0.0510388739430589
52.0217895507812,0.0473753435541005,0.0437125627327734,0.0510381243754276
52.0263671875,0.0473744678492625,0.0437115607490165,0.0510373749495085
52.0309448242188,0.0473735922440001,0.0437105588223988,0.0510366256656014
52.0355224609375,0.0473727167382963,0.0437095569530833,0.0510358765235092
52.0401000976562,0.0473718413321341,0.0437085551410654,0.0510351275232027
52.044677734375,0.0473709660254965,0.043707553386343,0.05103437866465
52.0492553710938,0.0473700908183666,0.0437065516889141,0.0510336299478192
52.0538330078125,0.0473692157107275,0.0437055500486075,0.0510328813728474
52.0584106445312,0.047368340702562,0.0437045484655885,0.0510321329395356
52.06298828125,0.0473674657938534,0.0437035469400173,0.0510313846476894
52.0675659179688,0.0473665909845846,0.0437025454713513,0.0510306364978179
52.0721435546875,0.0473657162747387,0.0437015440602157,0.0510298884892616
52.0767211914062,0.0473648416642986,0.0437005427061018,0.0510291406224955
52.081298828125,0.0473639671532476,0.0436995414095121,0.0510283928969832
52.0858764648438,0.0473630927415686,0.0436985401698152,0.051027645313322
52.0904541015625,0.0473622184292448,0.0436975389875936,0.0510268978708959
52.0950317382812,0.0473613442162591,0.0436965378621671,0.051026150570351
52.099609375,0.0473604701025946,0.0436955367944652,0.051025403410724
52.1041870117188,0.0473595960882345,0.0436945357836469,0.051024656392822
52.1087646484375,0.0473587221731617,0.0436935348302432,0.0510239095160802
52.1133422851562,0.0473578483573595,0.0436925339337148,0.0510231627810041
52.117919921875,0.0473569746408108,0.0436915330946922,0.0510224161869293
52.1224975585938,0.0473561010234987,0.0436905323126966,0.0510216697343009
52.1270751953125,0.0473552275054064,0.0436895315879455,0.0510209234228674
52.1316528320312,0.047354354086517,0.0436885309202639,0.0510201772527701
52.13623046875,0.0473534807668135,0.0436875303098642,0.0510194312237629
52.1408081054688,0.0473526075462791,0.0436865297562296,0.0510186853363286
52.1453857421875,0.0473517344248968,0.0436855292602889,0.0510179395895047
52.1499633789062,0.0473508614026498,0.0436845288211999,0.0510171939840998
52.154541015625,0.0473499884795212,0.0436835284393348,0.0510164485197077
52.1591186523438,0.0473491156554942,0.0436825281145206,0.0510157031964678
52.1636962890625,0.0473482429305517,0.0436815278469282,0.0510149580141753
52.1682739257812,0.0473473703046771,0.0436805276363806,0.0510142129729736
52.1728515625,0.0473464977778533,0.043679527483045,0.0510134680726616
52.1774291992188,0.0473456253500636,0.0436785273869186,0.0510127233132085
52.1820068359375,0.047344753021291,0.0436775273477075,0.0510119786948746
52.1865844726562,0.0473438807915188,0.0436765273656112,0.0510112342174264
52.191162109375,0.04734300866073,0.0436755274405953,0.0510104898808648
52.1957397460938,0.0473421366289079,0.0436745275727721,0.0510097456850437
52.2003173828125,0.0473412646960356,0.0436735277620231,0.051009001630048
52.2048950195312,0.0473403928620961,0.0436725280082112,0.0510082577159811
52.20947265625,0.0473395211270728,0.0436715283114162,0.0510075139427295
52.2140502929688,0.0473386494909488,0.0436705286718533,0.0510067703100442
52.2186279296875,0.0473377779537071,0.0436695290895198,0.0510060268178945
52.2232055664062,0.0473369065153311,0.0436685295641474,0.0510052834665148
52.227783203125,0.0473360351758039,0.0436675300957965,0.0510045402558113
52.2323608398438,0.0473351639351086,0.0436665306844414,0.0510037971857759
52.2369384765625,0.0473342927932286,0.0436655313300905,0.0510030542563666
52.2415161132812,0.0473334217501468,0.0436645320329198,0.0510023114673738
52.24609375,0.0473325508058466,0.043663532792522,0.0510015688191712
52.2506713867188,0.0473316799603111,0.0436625336095469,0.0510008263110754
52.2552490234375,0.0473308092135236,0.0436615344834037,0.0510000839436435
52.2598266601562,0.0473299385654672,0.0436605354141905,0.0509993417167439
52.264404296875,0.0473290680161252,0.0436595364021042,0.0509985996301462
52.2689819335938,0.0473281975654807,0.043658537446868,0.0509978576840934
52.2735595703125,0.047327327213517,0.0436575385486196,0.0509971158784144
52.2781372070312,0.0473264569602173,0.0436565397075095,0.0509963742129252
52.28271484375,0.0473255868055649,0.0436555409233744,0.0509956326877553
52.2872924804688,0.0473247167495428,0.043654542196172,0.0509948913029137
52.2918701171875,0.0473238467921345,0.0436535435260251,0.0509941500582439
52.2964477539062,0.0473229769333231,0.0436525449127978,0.0509934089538484
52.301025390625,0.0473221071730919,0.0436515463565416,0.0509926679896421
52.3056030273438,0.047321237511424,0.0436505478572383,0.0509919271656097
52.3101806640625,0.0473203679483028,0.0436495494149006,0.0509911864817051
52.3147583007812,0.0473194984837115,0.0436485510296774,0.0509904459377457
52.3193359375,0.0473186291176334,0.0436475527010708,0.050989705534196
52.3239135742188,0.0473177598500517,0.0436465544297567,0.0509889652703466
52.3284912109375,0.0473168906809496,0.0436455562150535,0.0509882251468457
52.3330688476562,0.0473160216103105,0.0436445580575084,0.0509874851631125
52.337646484375,0.0473151526381176,0.0436435599568099,0.0509867453194252
52.3422241210938,0.0473142837643541,0.0436425619129195,0.0509860056157888
52.3468017578125,0.0473134149890035,0.0436415639263169,0.05098526605169
52.3513793945312,0.0473125463120489,0.0436405659963399,0.0509845266277578
52.35595703125,0.0473116777334735,0.0436395681232249,0.0509837873437222
52.3605346679688,0.0473108092532609,0.0436385703071028,0.0509830481994189
52.3651123046875,0.0473099408713941,0.0436375725478376,0.0509823091949505
52.3696899414062,0.0473090725878565,0.0436365748455591,0.0509815703301539
52.374267578125,0.0473082044026314,0.0436355771999172,0.0509808316053457
52.3788452148438,0.0473073363157022,0.0436345796113123,0.050980093020092
52.3834228515625,0.047306468327052,0.0436335820795818,0.0509793545745222
52.3880004882812,0.0473056004366643,0.0436325846047604,0.0509786162685681
52.392578125,0.0473047326445223,0.0436315871868353,0.0509778781022093
52.3971557617188,0.0473038649506093,0.0436305898256654,0.0509771400755532
52.4017333984375,0.0473029973549088,0.0436295925216015,0.050976402188216
52.4063110351562,0.0473021298574039,0.0436285952740251,0.0509756644407827
52.410888671875,0.0473012624580781,0.0436275980835489,0.0509749268326073
52.4154663085938,0.0473003951569146,0.0436266009496282,0.0509741893642011
52.4200439453125,0.0472995279538969,0.0436256038729336,0.0509734520348602
52.4246215820312,0.0472986608490082,0.0436246068526092,0.0509727148454072
52.42919921875,0.0472977938422319,0.0436236098893697,0.0509719777950941
52.4337768554688,0.0472969269335514,0.0436226129829892,0.0509712408841136
52.4383544921875,0.0472960601229499,0.0436216161333292,0.0509705041125706
52.4429321289062,0.0472951934104109,0.0436206193405446,0.0509697674802772
52.447509765625,0.0472943267959177,0.0436196226044753,0.0509690309873602
52.4520874023438,0.0472934602794537,0.0436186259254803,0.0509682946334271
52.4566650390625,0.0472925938610022,0.0436176293029316,0.0509675584190729
52.4612426757812,0.0472917275405467,0.0436166327371256,0.0509668223439678
52.4658203125,0.0472908613180704,0.0436156362283617,0.0509660864077792
52.4703979492188,0.0472899951935568,0.0436146397760592,0.0509653506110544
52.4749755859375,0.0472891291669893,0.0436136433808885,0.0509646149530901
52.4795532226562,0.0472882632383512,0.0436126470423544,0.050963879434348
52.484130859375,0.0472873974076259,0.0436116507604664,0.0509631440547854
52.4887084960938,0.0472865316747969,0.0436106545355086,0.0509624088140852
52.4932861328125,0.0472856660398475,0.0436096583671914,0.0509616737125035
52.4978637695312,0.0472848005027611,0.0436086622557162,0.0509609387498059
52.50244140625,0.0472839350635211,0.043607666200924,0.0509602039261182
52.5070190429688,0.047283069722111,0.0436066702030029,0.0509594692412191
52.5115966796875,0.0472822044785141,0.0436056742615424,0.0509587346954858
52.5161743164062,0.0472813393327138,0.0436046783769261,0.0509580002885016
52.520751953125,0.0472804742846937,0.0436036825491246,0.0509572660202628
52.5253295898438,0.0472796093344371,0.0436026867775722,0.050956531891302
52.5299072265625,0.0472787444819274,0.0436016910631414,0.0509557979007135
52.5344848632812,0.0472778797271481,0.0436006954054964,0.0509550640487998
52.5390625,0.0472770150700826,0.0435996998045332,0.050954330335632
52.5436401367188,0.0472761505107143,0.0435987042599779,0.0509535967614508
52.5482177734375,0.0472752860490268,0.0435977087722821,0.0509528633257714
52.5527954101562,0.0472744216850033,0.0435967133414289,0.0509521300285777
52.557373046875,0.0472735574186275,0.0435957179669614,0.0509513968702936
52.5619506835938,0.0472726932498827,0.0435947226494075,0.0509506638503579
52.5665283203125,0.0472718291787523,0.043593727388389,0.0509499309691156
52.5711059570312,0.04727096520522,0.0435927321840947,0.0509491982263452
52.57568359375,0.047270101329269,0.0435917370361753,0.0509484656223627
52.5802612304688,0.047269237550883,0.0435907419452812,0.0509477331564848
52.5848388671875,0.0472683738700453,0.0435897469108225,0.0509470008292681
52.5894165039062,0.0472675102867395,0.0435887519331813,0.0509462686402976
52.593994140625,0.0472666468009489,0.0435877570119698,0.0509455365899281
52.5985717773438,0.0472657834126572,0.0435867621477099,0.0509448046776046
52.6031494140625,0.0472649201218478,0.0435857673397503,0.0509440729039453
52.6077270507812,0.0472640569285042,0.0435847725883493,0.050943341268659
52.6123046875,0.0472631938326098,0.0435837778940203,0.0509426097711993
52.6168823242188,0.0472623308341482,0.0435827832560419,0.0509418784122545
52.6214599609375,0.0472614679331029,0.0435817886746458,0.05094114719156
52.6260375976562,0.0472606051294574,0.0435807941496753,0.0509404161092395
52.630615234375,0.0472597424231952,0.0435797996815159,0.0509396851648745
52.6351928710938,0.0472588798142998,0.0435788052699783,0.0509389543586212
52.6397705078125,0.0472580173027547,0.0435778109151997,0.0509382236903097
52.6443481445312,0.0472571548885435,0.0435768166166488,0.0509374931604381
52.64892578125,0.0472562925716496,0.0435758223748669,0.0509367627684323
52.6535034179688,0.0472554303520566,0.0435748281894458,0.0509360325146675
52.6580810546875,0.0472545682297481,0.043573834060885,0.0509353023986112
52.6626586914062,0.0472537062047076,0.043572839988881,0.0509345724205341
52.667236328125,0.0472528442769185,0.0435718459732156,0.0509338425806214
52.6718139648438,0.0472519824463645,0.043570852014167,0.0509331128785621
52.6763916015625,0.0472511207130291,0.0435698581118721,0.0509323833141862
52.6809692382812,0.0472502590768959,0.043568864265817,0.0509316538879748
52.685546875,0.0472493975379484,0.0435678704763046,0.0509309245995921
52.6901245117188,0.0472485360961701,0.0435668767435562,0.050930195448784
52.6947021484375,0.0472476747515447,0.0435658830671563,0.050929466435933
52.6992797851562,0.0472468135040556,0.0435648894473325,0.0509287375607787
52.703857421875,0.0472459523536865,0.0435638958841675,0.0509280088232056
52.7084350585938,0.047245091300421,0.0435629023772516,0.0509272802235903
52.7130126953125,0.0472442303442425,0.0435619089271362,0.0509265517613488
52.7175903320312,0.0472433694851348,0.043560915533154,0.0509258234371155
52.72216796875,0.0472425087230813,0.0435599221959972,0.0509250952501654
52.7267456054688,0.0472416480580657,0.0435589289153282,0.0509243672008031
52.7313232421875,0.0472407874900715,0.0435579356908699,0.0509236392892731
52.7359008789062,0.0472399270190824,0.0435569425231326,0.0509229115150322
52.740478515625,0.047239066645082,0.0435559494119724,0.0509221838781915
52.7450561523438,0.0472382063680537,0.0435549563569372,0.0509214563791703
52.7496337890625,0.0472373461879814,0.043553963358645,0.0509207290173178
52.7542114257812,0.0472364861048485,0.0435529704167022,0.0509200017929948
52.7587890625,0.0472356261186387,0.0435519775312969,0.0509192747059805
52.7633666992188,0.0472347662293356,0.0435509847022356,0.0509185477564357
52.7679443359375,0.0472339064369229,0.0435499919297066,0.0509178209441391
52.7725219726562,0.047233046741384,0.0435489992135363,0.0509170942692318
52.777099609375,0.0472321871427028,0.0435480065538733,0.0509163677315323
52.7816772460938,0.0472313276408627,0.0435470139505354,0.0509156413311901
52.7862548828125,0.0472304682358475,0.0435460214037768,0.0509149150679183
52.7908325195312,0.0472296089276408,0.0435450289132895,0.0509141889419921
52.79541015625,0.0472287497162262,0.0435440364795476,0.0509134629529048
52.7999877929688,0.0472278906015874,0.0435430441017291,0.0509127371014457
52.8045654296875,0.047227031583708,0.0435420517806434,0.0509120113867725
52.8091430664062,0.0472261726625717,0.0435410595160958,0.0509112858090476
52.813720703125,0.0472253138381621,0.0435400673076212,0.050910560368703
52.8182983398438,0.0472244551104629,0.0435390751556938,0.050909835065232
52.8228759765625,0.0472235964794578,0.043538083060076,0.0509091098988396
52.8274536132812,0.0472227379451304,0.0435370910209366,0.0509083848693241
52.83203125,0.0472218795074644,0.0435360990381229,0.0509076599768059
52.8366088867188,0.0472210211664435,0.043535107111826,0.050906935221061
52.8411865234375,0.0472201629220513,0.0435341152418282,0.0509062106022745
52.8457641601562,0.0472193047742716,0.0435331234279547,0.0509054861205885
52.850341796875,0.0472184467230881,0.0435321316707408,0.0509047617754354
52.8549194335938,0.0472175887684843,0.043531139969889,0.0509040375670796
52.8594970703125,0.0472167309104441,0.0435301483252501,0.0509033134956381
52.8640747070312,0.0472158731489511,0.0435291567369684,0.0509025895609338
52.86865234375,0.047215015483989,0.0435281652047488,0.0509018657632291
52.8732299804688,0.0472141579155415,0.043527173729447,0.0509011421016361
52.8778076171875,0.0472133004435924,0.0435261823102476,0.0509004185769372
52.8823852539062,0.0472124430681253,0.0435251909471057,0.0508996951891449
52.886962890625,0.047211585789124,0.0435241996406499,0.0508989719375981
52.8915405273438,0.0472107286065721,0.0435232083905136,0.0508982488226307
52.8961181640625,0.0472098715204535,0.0435222171963976,0.0508975258445095
52.9006958007812,0.0472090145307518,0.0435212260586191,0.0508968030028846
52.9052734375,0.0472081576374508,0.0435202349772754,0.0508960802976262
52.9098510742188,0.0472073008405342,0.0435192439521659,0.0508953577289025
52.9144287109375,0.0472064441399857,0.043518252983632,0.0508946352963394
52.9190063476562,0.0472055875357891,0.0435172620711074,0.0508939130004708
52.923583984375,0.0472047310279281,0.0435162712148827,0.0508931908409735
52.9281616210938,0.0472038746163866,0.0435152804149327,0.0508924688178404
52.9327392578125,0.0472030183011481,0.0435142896712527,0.0508917469310435
52.9373168945312,0.0472021620821965,0.0435132989837679,0.0508910251806252
52.94189453125,0.0472013059595156,0.0435123083527958,0.0508903035662355
52.9464721679688,0.0472004499330891,0.0435113177778904,0.0508895820882879
52.9510498046875,0.0471995940029008,0.0435103272594438,0.0508888607463578
52.9556274414062,0.0471987381689345,0.0435093367968117,0.0508881395410573
52.960205078125,0.0471978824311738,0.0435083463908809,0.0508874184714668
52.9647827148438,0.0471970267896027,0.0435073560409815,0.050886697538224
52.9693603515625,0.0471961712442049,0.0435063657473336,0.0508859767410762
52.9739379882812,0.0471953157949642,0.0435053755099349,0.0508852560799934
52.978515625,0.0471944604418643,0.0435043853287335,0.0508845355549951
52.9830932617188,0.0471936051848891,0.0435033952038754,0.0508838151659027
52.9876708984375,0.0471927500240223,0.0435024051352098,0.0508830949128348
52.9922485351562,0.0471918949592478,0.0435014151225849,0.0508823747959107
52.996826171875,0.0471910399905494,0.043500425166396,0.0508816548147028
53.0014038085938,0.0471901851179108,0.0434994352660199,0.0508809349698017
53.0059814453125,0.0471893303413159,0.0434984454221248,0.050880215260507
53.0105590820312,0.0471884756607485,0.0434974556344831,0.050879495687014
53.01513671875,0.0471876210761925,0.0434964659032189,0.0508787762491661
53.0197143554688,0.0471867665876316,0.043495476227607,0.0508780569476562
53.0242919921875,0.0471859121950496,0.0434944866086174,0.0508773377814818
